episode,steps,actions,episode_reward
970,200,160,132.72175934423265
971,1220,975,814.7659399455329
972,300,240,200.64378333290955
973,1144,915,765.4490419801915
974,392,314,262.95288042323966
975,2853,2282,1906.9891946606317
976,284,227,190.62099043407352
977,517,414,346.4761545802066
978,602,482,402.16860673106953
979,800,640,535.169573481145
980,495,396,329.9380475920708
981,1393,1121,923.049792236247
982,724,580,488.57275809397163
983,71,57,47.72943824586214
984,1101,881,736.0579430542982
985,141,113,93.63436656446683
986,298,238,198.37181778807027
987,764,611,511.53828854301634
988,1467,1174,981.4409635193371
989,37,30,25.69274698177297
990,249,199,164.9625081252835
991,308,247,206.41016594855336
992,71,57,48.23173366536346
993,303,242,201.71274875434895
994,19,15,14.62632950674544
995,305,244,203.98471429918823
996,204,163,137.1660949736147
997,500,400,334.2810219840566
998,1726,1381,1154.381992622784
999,161,129,108.26627715884267
1000,837,670,559.1923621461665
1001,521,417,347.54512000164596
1002,162,130,109.18560673026036
1003,31,25,20.133885306336406
1004,640,512,426.7236843767562
1005,51,41,33.49760917145103
1006,455,364,303.10923862444514
1007,411,329,274.04463874351507
1008,214,171,141.69775027105086
1009,320,256,214.26207910577776
1010,1893,1514,1266.9421858120813
1011,19,15,13.918276557874059
1012,414,331,277.4851955573191
1013,371,300,243.83532283116614
1014,312,250,207.47913136999276
1015,1107,886,746.6113971763295
1016,224,179,148.25785329389012
1017,546,437,365.5179615623006
1018,624,499,417.6492818363773
1019,115,92,77.02933758059893
1020,418,334,282.10950065220885
1021,144,115,94.80295783343158
1022,480,384,320.9172981189419
1023,18,15,16.229247894622297
1024,284,227,188.34902488923424
1025,580,464,387.73591744451545
1026,303,243,203.98471429918823
1027,57,46,38.00713140669444
1028,1062,850,709.5342556287044
1029,2115,1692,1413.4900235907185
1030,409,327,274.04664457274714
1031,51,41,34.765795900712284
1032,114,91,74.75737203575969
1033,747,598,500.1589790290257
1034,19,15,11.568557168341076
1035,578,463,386.8204381276019
1036,911,729,608.137735371381
1037,112,90,74.75737203575969
1038,302,242,201.71274875434895
1039,142,114,94.80295783343158
1040,52,42,34.66620044041578
1041,113,90,74.75737203575969
1042,163,133,115.02918334513575
1043,142,114,94.80295783343158
1044,221,175,151.7343298062131
1045,421,337,284.457297045824
1046,251,201,168.4030345518587
1047,249,199,164.9625081252835
1048,162,129,110.80162257974646
1049,19,15,22.95697960582467
1050,248,198,159.3200643541311
1051,204,163,137.1660949736147
1052,744,595,497.9866393317118
1053,208,167,140.50702593989337
1054,114,91,74.75737203575969
1055,127,102,85.88353921047013
1056,2312,1850,1517.3370760165756
1057,1296,1037,866.7459363899894
1058,1511,1209,1011.0427728677699
1059,1015,812,678.9840531343484
1060,1246,997,834.1813546146568
1061,758,606,504.82198736879496
1062,91,74,64.46674180280358
1063,712,570,475.9873396465382
1064,152,120,105.66198884298056
1065,226,181,154.96141076185805
1066,681,543,460.675404465739
1067,88,71,60.32468274920568
1068,867,694,579.2379479438382
1069,113,90,74.75737203575969
1070,499,399,334.2810219840566
1071,319,255,214.00750719802426
1072,356,285,239.3345501604185
1073,1992,1593,1331.657852946434
1074,390,311,264.4944988152343
1075,203,163,137.1660949736147
1076,201,161,135.08205477496526
1077,161,129,107.72465381319329
1078,1110,888,740.9985657147377
1079,144,115,94.80295783343158
1080,1286,1029,858.8954831884674
1081,671,537,449.04123571926755
1082,206,165,137.06646912608934
1083,1394,1114,932.9473670492425
1084,93,75,63.66561371548434
1085,205,164,136.06269031051133
1086,19,14,14.980258298644562
1087,252,202,169.4068133674367
1088,243,194,163.15320300807753
1089,571,456,386.332861594265
1090,479,383,322.3436369133077
1091,206,165,138.3346558553506
1092,831,665,553.7673909812385
1093,766,613,512.5189240785623
1094,142,114,94.80295783343158
1095,38,29,30.597983909758785
1096,768,614,517.2103572089868
1097,249,199,166.21835602983668
1098,389,313,291.43842621275826
1099,51,42,38.356296659744906
1100,142,115,107.10202936698666
1101,247,197,222.1514619191605
1102,903,718,715.7909962286128
1103,1869,1466,1931.4014885817444
1104,112,89,87.46929523509559
1105,672,535,694.7840209877697
1106,753,591,739.7293959160389
1107,363,281,356.4670921783514
1108,2324,1857,1877.5185667051273
1109,111,88,125.10678599336926
1110,143,116,107.3843324852913
1111,301,240,238.96903111664778
1112,794,628,730.6425443872428
1113,1725,1376,1478.4476873382346
1114,1506,1237,1464.5200208191843
1115,650,517,520.0761348451912
1116,356,283,285.05598740187514
1117,595,474,475.76928554466355
1118,529,418,510.04585500138563
1119,603,474,615.2575661137703
1120,193,152,154.27661109624032
1121,942,746,933.4038116006714
1122,502,397,444.5647105468253
1123,804,643,636.7143878000013
1124,597,479,469.2261895755851
1125,208,167,164.5553303653412
1126,518,412,413.9096851731534
1127,608,511,572.6800312196672
1128,1134,903,972.0493760922164
1129,1344,1106,1254.096394920068
1130,751,596,795.0942388578001
1131,113,91,89.9075741487653
1132,1945,1609,1769.335776686828
1133,71,55,61.516941804328106
1134,250,199,200.45803305159842
1135,20,16,17.375602188643455
1136,430,344,343.8517062144419
1137,558,444,444.05889649937245
1138,131,108,118.66527119224034
1139,616,488,571.215549012068
1140,19,15,13.748956876406183
1141,409,324,334.03061582923374
1142,246,197,239.20937948955867
1143,780,640,749.0045979691884
1144,820,646,727.6226359033253
1145,606,482,564.884602352913
1146,641,506,641.1387663820083
1147,1253,1033,1271.47183862658
1148,1404,1117,1359.655209997818
1149,250,198,262.81956650922245
1150,1837,1458,1897.6827680772226
1151,1489,1170,1615.3701266905032
1152,399,319,377.9668669191763
1153,225,182,224.0520626661702
1154,763,609,585.2174970672733
1155,764,612,628.288446680028
1156,690,557,685.4301918295993
1157,254,199,249.1865110083873
1158,413,331,306.63156077377124
1159,210,169,230.82739835985885
1160,659,518,737.3230029045875
1161,1653,1309,1808.6760874188017
1162,604,483,477.8110497945284
1163,250,200,194.15442841350898
1164,934,764,867.0619313198813
1165,693,558,695.6348106854429
1166,644,508,694.6697793902504
1167,1190,975,1219.1116085470776
1168,558,442,622.7532905530617
1169,51,41,46.79026239996797
1170,1136,894,1202.7326983411208
1171,233,186,229.47585443475757
1172,1431,1121,1515.1550669513401
1173,472,367,501.2224201646514
1174,689,543,695.8989133287664
1175,301,241,252.9034563056544
1176,249,195,263.19278080140555
1177,2732,2190,2987.1876045109743
1178,45,36,48.44840544521494
1179,269,215,269.10262293641745
1180,1378,1080,1590.1622425586422
1181,610,482,658.2335279910284
1182,364,292,286.02944585312804
1183,697,561,728.6990800683702
1184,130,105,116.3311430364179
1185,203,165,220.78069644029858
1186,428,343,351.6103071714135
1187,426,342,334.5711244364859
1188,347,275,372.0081493826474
1189,469,376,491.22303717630444
1190,272,221,251.2806980884871
1191,762,616,841.9439127519925
1192,2800,2258,3122.544702908112
1193,382,304,403.73625327878847
1194,113,91,85.50292170322827
1195,167,134,131.25419680227907
1196,452,371,456.21913908213946
1197,220,176,220.74248733209274
1198,436,347,386.9514285348056
1199,300,239,336.15791099683287
1200,1446,1142,1663.2251952543265
1201,983,788,1073.9056045694344
1202,20,16,13.551649221304451
1203,2519,2204,3882.1835424895735
1204,807,620,871.8895423494461
1205,302,240,263.26818027204
1206,184,146,140.92376121020047
1207,314,252,244.93481684480545
1208,480,372,517.6157937475399
1209,1164,905,1205.8371868790257
1210,825,642,899.9871603042866
1211,1103,903,1122.867837157485
1212,114,90,124.9666036527287
